"export-world data (NetLogo 5.0.5)"
"disaster_resources.nlogo"
"05/14/2014 03:14:01:977 -0400"

"RANDOM STATE"
"0 0 -1727483681 50 0.3285028824165482 false -1718815141 836967371 -986429803 -991529027 -1731699871 -479353360 -1313417814 -1879115695 -256374436 -1089853676 -1859551101 -1763356345 370599693 -515239887 -1324613577 -1578252662 -2067153679 111748379 1905516162 1831767953 -38673288 1300108194 -967174833 1293000759 50516792 -1406655719 -1837887805 758590876 -1971648518 217371592 1121855194 1923727892 895922067 1358432361 1107408968 561430080 -1760302892 -784863722 -218907722 -1966770610 -1178208413 -131417153 1042339651 -1267042742 1425549263 1007085213 696084054 -558611260 78566110 -74336996 -1533342851 -1339295935 -756877106 -750982509 -990674877 -1103174151 1285649824 -1090333419 -748745296 254568657 -977927240 1884828478 -1989078837 503540074 1983718739 -2100879586 1884095773 -1143839142 767047286 -437556001 -1278401230 525188403 -975685055 585392527 -1612519258 -1862646195 1722658629 1485810789 1622832496 -1469880918 -2115519003 121615371 138918178 -1861482912 -1210863498 -1354846667 1541024353 1229533946 -1163946027 -1496361682 -2142029525 1468702334 1336795462 -147322207 -762107200 -661907367 -1357963890 -1512856507 -1791369764 -1514517871 1387846348 1247543735 -131881024 1824166660 -1736911883 855098342 1790125309 2031382583 384151287 -2009107391 1772622531 -1430890354 -747435106 -1524474365 967348420 -397863332 1495876060 -391857763 -1872854143 -1577954513 1766891137 1322615076 1122169695 -2144342369 -981682533 1029859585 892970985 -984525192 -354693375 -1843123411 -2078515087 -913038393 239112960 -1572516467 2111518628 635979916 848481374 -1204621172 1564257009 -1740637934 -722222063 -93009928 -823653176 -762621482 -1177461780 -367607675 479910543 1092345851 -447261305 158734602 -791662684 -1029404338 -1147940447 1118832795 362622514 -1673214548 1138675357 649691657 481112600 1748892188 1591390780 -1093362701 -719166187 -478653577 -746084688 -811539531 2138168230 -1878514748 -1891680657 796662039 -5550590 265543421 60929784 -2105565600 -851325780 1341118917 1004014913 103692191 694187347 268386612 1958725995 473334242 1437143049 471850424 813540042 851029402 387123161 -1960695109 48550811 -829447452 1116299350 2037191583 1427346540 -2069762624 -208208735 -164071465 852576965 711950182 -1648116932 -623682964 727014089 -676684674 337654164 1871081188 1812693485 1809698941 1320827323 -1548811309 -341496123 -1492667493 35321692 -89478837 999776768 -1292297200 1212134352 -1709000325 1151569185 630009375 1396129829 98437441 -1119821263 349532639 2031960641 931218806 -447105124 1073289576 -1863514846 613400496 817387114 -268515245 -768883481 568610517 233070238 2034687180 -1372625468 -2026316059 1434092100 -765351617 1752297424 363818231 -1362296960 946154572 -558646506 -753740471 1477158901 514324094 1537769519 -1922115082 270621254 616583191 83526758 -591296084 -331105072 -1515912100 -1810669037 1791735415 1919102276 -1655732907 1121919740 972714622 -130516739 529785034 1428159316 32486076 -1626884428 -1018085947 -273877897 472855042 -1070094667 362980244 1542961649 398870590 -1947868028 -63044585 458306428 -1291227917 2095395299 -208771656 -529578601 -780211826 -1265062278 1157449526 123896141 385849804 -947868166 2005910479 853081719 -2057052760 -1618982671 405615459 -1133816383 2049275908 -2089178418 -286812707 -1234698461 -101012832 2039833674 1717713052 1895491456 -909703476 1520896827 -1194915312 -518396435 -1780620391 -1388189868 1232867819 929267715 1947458590 -358232848 594776916 757243256 1271290652 -106532650 -173831843 1364505895 -588442956 -1010645255 -352659882 1708376889 645669178 -513494056 1520959782 -988345494 1431522940 -1605296871 255592890 1842554617 -274239677 1247780156 -982939130 -334781115 1247312981 -3931412 -1546443476 528911290 1281990793 -542250993 543506226 -991547001 1421212861 1726960803 1951697164 1565720450 880345161 -349788761 1725991086 -193334755 -106577995 1746631369 -2072949538 1257896738 547139888 1320212690 -847669649 1042695555 -1629598580 1125683535 -659471774 933841891 -1490467170 987467564 -661423948 118432093 -1574824090 360306440 -1880683630 -518076427 1173920637 -296215501 405130183 -506075286 -448658132 1302235858 772826525 -1007232632 2045500284 1397378482 -1911031133 -1210148862 77438173 536929361 -1716147060 -1153754494 1699265801 795918968 -1169066508 -309616034 2115854101 -342474645 -1052644859 1961921956 -33091002 497971273 2073329174 -932537291 -1096179973 -1997883933 44768239 -919972836 1016050072 -698966206 -1050517744 1707482607 1300071400 -1587133739 98524658 971852520 23215240 126771602 1307853510 1631618849 486944584 1121448208 486443819 2080218261 814301405 -1456425117 1160920740 1669890031 1883558436 2114020513 1764179112 1323551575 -1642001986 -1676266821 -932006512 1182227504 -829895810 1929271703 47206894 1398830818 323281527 1496679117 1877267449 -1115267810 935400487 -10164759 -1182734304 1528011429 -2052449979 70062601 -132701521 -682376966 -1419575490 104555543 -1867889635 -714768836 -1009468090 -1011892042 2005403564 -1052852128 2134871698 -1163861782 -1408292236 1627552047 -1734516289 1767027380 554672330 -1081302955 28943994 1585315786 715459075 -1591216478 1841975853 -1991431842 1250203075 -1061417372 283860847 1388930533 1233008516 -919070744 -1306393350 34850651 -1953559050 238169866 -874735969 1161077899 -2137592267 -1174928899 -20477144 1945633371 -2008848644 824438763 1823962609 -564447765 1243277987 -1988695733 669616019 889033803 -1434174378 1083988780 -1700168097 -1402137959 -831211755 2104864509 -812844313 832425810 1883925873 -2136109135 -1247380696 -843357557 -1540066668 597991912 -409550264 2113578478 -999353516 645156372 -485579463 1300500224 -1400251714 -1386138703 1175280667 -1760311895 110419897 -772564437 702185500 -1420179677 -283586453 -1064197949 -1326245986 -958861936 -283540670 -595076693 -2100783921 122840709 1823951245 -982522830 910370689 -727291288 -99128493 -272958075 1189621975 -1008114129 477181797 -258731339 1942160230 -767208463 768065665 1703806321 -915065891 811238764 -1514432651 -479599301 -1119859517 -1157424360 1960907842 1618243818 586948997 253043852 -511855164 -1737320598 -1678779203 -1429641441 1174837103 -932899294 759135297 473478100 685810964 -71453200 -1018924992 288172671 -668319044 11240283 -1057714021 -1939161138 1940917561 -343778209 717126567 -1736445625 1315505254 -576256865 1146930458 -76285071 -262325565 -109702160 260658460 2069954377 2053209770 354715054 335899638 629247870 -288966454 -18211604 910089073 -959888278 -1896030319 765234229 568798108 -1967596411 1609662156 -1451151668 -212390842 136782448 1066087236 -1829798328 -1848714778 -1374513775 -2008148507 -1109231811 -744881703 -75559148 1115918891 -1235467171 1548276209 -406639065 -1954732314 909044907 63049843 -403933902 429090703 1473949195 -2101982816 -659814260 -1182288752 1682649976 -1643696611 1565623282 11013567 -1833824350 1030784207 -1956419248 -259573929 1727142290 488930833"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%-helpers-mobile","ages-at-death","capacity-setting","center-patches","centers","damage-distribution","fwd-movement","helper-supply-capacity","helper-tails?","hide-helpers?","hide-survivors?","mean-damage-value","movement-fwd","num-helpers","num-survivors","run-label","sd-if-normal-dist","survivor-carrying-capacity","survivor-tails?","tail-fade-rate","total-system-supplies","write-outfile?"
"0","50","0","55","0","nobody","4510","""NEITHER""","75","0","[9 12 13 14 14 15 17 17 18 19 20 21 21 22 22 22 22 22 23 23 23 23 23 24 24 24 24 25 25 25 25 25 26 27 27 27 27 28 28 28 28 28 28 28 28 29 29 29 29 29 30 30 30 30 30 30 30 31 31 31 31 31 31 31 31 31 31 31 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 33 33 33 33 33 33 33 33 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 35 35 35 35 35 35 35 35 35 35 35 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69]","100","{patches [28 55] [39 50] [19 48] [24 36] [36 23] [4 17] [7 15] [40 14] [0 13] [27 13] [14 10] [27 10] [46 6] [3 2] [20 2]}","15","""normal""","1","2000","false","true","true","75","1","500","4000","""H-H-N-H""","75","30","false","0.3","50000","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","home-patch","current-need","capacity","survival-pts","recovery-pts","recovered?","cost-per-tick","survivor-days","cost-per-day","distance-traveled","age","age-at-recovery","h-type","mobility","tail-type"
"74","68","246.03769506938738","37.34959587088842","2.1553745978367713","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 37 2}","1","1.541670051898194","55.86473427879946","100","true","1.2259796033666825","5.097964095680526","19.61567365386692","35","35","35",,,
"75","5","296.56504792150037","33.71950691126547","24.14024652444505","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 34 24}","1","17.093985947636654","47.85535901140727","100","true","1.1335791519259282","5.513510008878847","18.13726643081485","42","45","45",,,
"78","68","333.42573584677626","19.192706189553984","3.6147425037459775","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 19 4}","1","19.02544695979074","71.61873927456163","100","true","2.5801146114034825","2.4223730110191664","41.28183378245572","10","10","10",,,
"79","64","288.4285056075255","0.20385798684511747","2.9320728088922503","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 0 3}","1","30","92.3722678689112","100","true","2.5425773770296045","2.4581356132813683","40.68123803247367","3","2","2",,,
"80","68","291.80140949627685","41.243098207083705","7.902760717117672","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 41 8}","1","0.4489513688094746","52.81739820372985","100","true","1.6269862688369","3.8414583575238166","26.0317803013904","27","28","28",,,
"81","64","98.72250124455036","34.26456950020441","38.959408836168706","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 34 39}","1","0","98.90468342917083","100","true","1.0953165708291757","5.706112886860308","17.52506513326681","1","0","0",,,
"82","64","218.04621937239085","14.276619155814888","40.353468273192206","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 14 40}","1","0","98.34049467915283","100","true","1.659505320847167","3.7661825614451265","26.552085133554673","1","0","0",,,
"83","5","44.944892834213874","29.823214853615045","41.822874461688194","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 30 42}","1","25.121136070354623","15.750724498221242","100","true","2.005935130994733","3.115753796535114","32.094962095915726","42","41","41",,,
"85","68","359.9999999999864","2.999999999999981","3.079089450794445","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 3 3}","1","18.55739306866262","67.75623852425156","100","true","1.4656255216249225","4.264390806370986","23.45000834599876","17","21","21",,,
"87","64","245.9957553844406","36.67270382398664","1.8542492995306965","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 37 2}","1","10.758527735920708","76.3039366549063","100","true","1.9746719454244757","3.1650826935997713","31.59475112679161","12","11","11",,,
"88","5","270.00000000000097","12.976001942885354","2.0000000000000004","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 13 2}","1","17.800576589076087","42.491754915524616","100","true","1.4745703867814162","4.238522661262743","23.59312618850266","37","38","38",,,
"89","5","351.8698944119265","34.945180789565526","30.38373431833468","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 35 30}","1","30","27.06576426156994","100","true","1.3260770134259983","4.713150093638043","21.217232214815972","53","54","54",,,
"90","5","243.43472011081394","38.41651646518398","13.208260310898407","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 38 13}","1","15.640251438097025","16.59531361710685","100","true","1.7745677953807073","3.5219843481151165","28.393084726091317","45","46","46",,,
"91","68","14.036243469751298","46.99452530404264","9.978101216173512","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 47 10}","1","30","58.379340509648046","100","true","1.3873553163450625","4.504974267490033","22.197685061521","28","29","29",,,
"96","5","56.30993210958138","13.141884679298089","19.094589787502308","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 13 19}","1","30","17.517533902900837","100","true","2.011767465782906","3.1067208841493668","32.188279452526494","39","40","40",,,
"97","5","1.2704118717010715E-6","13.999999990404225","13.567229010178465","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 14 14}","1","30","24.9817655022792","100","true","1.5309843775045056","4.082340807544659","24.49575004007209","46","48","48",,,
"100","64","340.9711086571338","16.987974076974943","52.03486868909992","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 17 52}","1","0","98.54720340788718","100","true","1.4527965921128208","4.302047536407382","23.244745473805132","1","0","0",,,
"102","64","165.73608957028227","14.92541804455763","6.293368596272364","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 15 6}","1","18.16554822954086","82.83779158086139","100","true","1.4301840349282176","4.370066961566729","22.88294455885148","12","11","11",,,
"103","64","354.2319634636284","6.9804890859391255","16.193153071574336","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 7 16}","1","14.36165743535605","98.6161457430531","100","true","1.3838542569469061","4.516371553308588","22.141668111150498","1","0","0",,,
"104","64","242.87549757859142","46.537451979831026","53.861177397817066","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 47 54}","1","0","98.05041275125616","100","true","1.9495872487438453","3.205806769626232","31.193395979901524","1","0","0",,,
"105","64","225.09056414141037","3.0470900049360807","16.04694137482165","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 3 16}","1","1.8609729604611545","93.41856293400616","100","true","1.6453592664984569","3.7985624946828973","26.32574826397531","3","3","3",,,
"106","5","116.56462885330677","21.279955023607577","46.86002506760142","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 21 47}","1","30","29.003937321013204","100","true","1.339548352433715","4.665751698059193","21.43277363893944","51","52","52",,,
"107","5","164.74487673225883","42.11238427547946","38.58792445257051","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 42 39}","1","15.228866799724074","46.36476075066543","100","true","1.3752625448547287","4.544586794269307","22.00420071767566","38","38","38",,,
"109","5","3.8140613124990637","4.775884791527957","28.63825991947951","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 5 32}","2","30","6.88692057988794","85.3476166457568","false","1.3301868488587423","4.698588025706539","21.282989581739876","69","69","0",,,
"110","5","60.255115135350025","45.866002464185705","53.923429968466394","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 46 54}","1","15.582982843947207","32.52811003056533","100","true","1.4355721270092456","4.353664913389439","22.96915403214793","46","46","46",,,
"113","68","359.99997078996694","14.000000159035993","11.688049266050523","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 14 12}","1","16.302187852779895","57.25379603425826","100","true","1.8585306072061605","3.362871709385149","29.736489715298568","20","22","22",,,
"115","64","1.8144151791563559","23.985711306103294","37.548941069596495","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 24 38}","1","0","98.49080669176189","100","true","1.5091933082381106","4.141285258742955","24.14709293180977","1","0","0",,,
"116","5","63.43494882292214","40.78890889826625","50.89445444913312","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 41 51}","1","4.326974668704338","48.701168837528144","100","true","1.2824707790617966","4.873405384387975","20.519532464988746","38","39","39",,,
"118","5","123.66719296816575","17.024817803083934","7.983469105936418","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 17 8}","1","29.322275088929047","43.93372115038926","100","true","1.5573966347114114","4.01310742600785","24.918346155382583","36","35","35",,,
"119","5","30.256449793528645","43.187410021261506","35.32127415944496","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 43 35}","1","30","6.88452987257241","100","true","2.165476049475059","2.8862013973856167","34.647616791600946","42","42","42",,,
"120","64","71.69500648531448","6.025367286147961","3.0083918805045125","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 6 3}","1","30","75.37594217855924","100","true","3.5177225459201082","1.7767177252932629","56.28356073472173","7","6","6",,,
"121","5","56.318621663328486","48.21495295455548","31.14325488747789","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 48 31}","1","17.0277145918988","25.1111629046879","100","true","1.920226592187489","3.2548242095117055","30.723625474999825","39","38","38",,,
"124","68","243.43494291650768","1.1112527345738457","39.05562638162273","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 1 39}","1","27.630218975933474","63.95786022710498","100","true","1.060062934496917","5.895876364138809","16.961006951950672","34","33","33",,,
"125","5","26.565051178863314","30.05978539995573","19.119570799902142","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 30 19}","1","30","27.187351522683077","100","true","1.6180588550514903","3.862653067586414","25.888941680823844","43","44","44",,,
"126","68","149.03856919841502","48.86184824786518","1.2302741067112222","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 49 1}","1","10.170672868319741","66.6265427700148","100","true","1.6686728614992552","3.745491488598042","26.698765783988083","19","19","19",,,
"127","5","135.0000315648084","33.68178004667778","3.318220303943418","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 34 3}","1","26.660364574951117","35.73757993711804","100","true","2.0729812923510282","3.014981381193119","33.16770067761645","30","30","30",,,
"128","5","128.6598749161891","48.84365392148521","42.12507716113542","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 49 42}","1","13.444597206112604","45.99201421956416","100","true","1.2559996693124649","4.97611595982446","20.095994708999438","42","42","42",,,
"130","64","134.99991519833816","2.9537958608930577","10.04620400233659","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 3 10}","1","30","84.0573181482678","100","true","1.226360142440944","5.096382199408419","19.621762279055105","12","12","12",,,
"131","64","2.763765939399775","25.01904746665276","21.394567739393274","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 25 21}","1","0","98.64997835356142","100","true","1.3500216464385715","4.629555397491463","21.600346343017144","1","0","0",,,
"132","5","225.00000000011914","41.20363383076397","1.2036338307631231","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 41 1}","1","30","14.5943443789331","100","true","1.5251009932333393","4.098089259485358","24.401615891733428","53","55","55",,,
"133","5","89.99999127128729","29.1004600187117","36.00000001530456","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 29 36}","1","2.3142785932707284","37.24060201849753","100","true","1.3074874579479654","4.780160575925565","20.919799327167446","47","47","47",,,
"136","64","279.5824364169947","13.795798328579275","3.0344737436280615","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 14 3}","1","30","73.87141220113762","100","true","2.6128587798862393","2.3920159972335426","41.80574047817983","10","9","9",,,
"137","64","79.98367222158964","20.177706006000875","12.03138658212369","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 20 12}","1","0","97.8917148302606","100","true","2.1082851697393976","2.964494599548198","33.73256271583036","1","0","0",,,
"140","68","26.56505139427935","12.02411449778658","25.048228995116084","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 12 25}","1","30","59.17320901544599","100","true","1.0206697746138484","6.123430080374989","16.330716393821575","39","39","39",,,
"142","64","134.94309265368236","14.928256441564294","9.071601185441844","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 15 9}","1","30","79.91189449813953","100","true","1.6740087918217044","3.7335526733993856","26.78414066914727","11","11","11",,,
"144","5","315.1353167464745","19.92931971734049","40.071014928085766","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 20 40}","1","13.813746642728603","40.51986353443385","100","true","2.478339019398589","2.521850300172681","39.653424310377424","24","23","23",,,
"145","5","230.7103664999447","23.393265354033453","35.5035767376142","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 13 27}","1","0","13.763990440908604","64.02826888569479","false","1.2319429937013042","5.073286695857754","19.711087899220868","69","69","0",,,
"146","68","284.0364501158759","35.61702250073991","15.095745842426357","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 36 15}","1","20.682345331715368","49.78049820242933","100","true","1.141352313581153","5.475960337250948","18.261637017298447","43","43","43",,,
"147","68","134.99993216880296","3.8971773880639318","1.1028223684775575","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 4 1}","1","25.64198448551933","53.549625789422635","100","true","1.9354322587740602","3.2292527788902667","30.966916140384964","21","23","23",,,
"148","5","219.80565815556463","34.13441702988435","44.16129993748671","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 34 44}","1","17.135159875410693","25.508793255757894","100","true","1.3068632762147763","4.782443667789503","20.90981241943642","56","56","56",,,
"149","64","42.33817362839852","15.59930632799398","23.5602323688186","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 16 24}","1","0","97.90140223297159","100","true","2.098597767028411","2.9781790956777416","33.57756427245457","1","0","0",,,
"152","5","246.03741659385503","10.306815209874799","44.136362921061725","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 10 44}","1","13.995502842380205","33.808945147163456","100","true","1.2729049010160836","4.910029017101749","20.366478416257337","51","51","51",,,
"153","68","36.34502158562094","40.073524654236365","14.099927021755908","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 40 14}","1","9.297597695233947","53.966051246298974","100","true","1.704961064951895","3.6657728604355797","27.27937703923032","24","26","26",,,
"154","64","122.37096119405828","2.079492925382864","10.94960875218005","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 2 11}","1","0","98.46845058213758","100","true","1.531549417862429","4.080834694007507","24.504790685798863","1","0","0",,,
"155","5","270.0116185418365","14.282944015778607","47.99811758779078","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 5 48}","1","23.964078475510775","10.867672147573671","100","true","1.3504898159458554","4.627950485966922","21.607837055133686","66","65","65",,,
"156","5","231.3317249328254","14.907869978664689","28.726516030306247","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 14 28}","1","23.80224244700804","26.274993347313263","100","true","1.249576383943841","5.0016950386611105","19.993222143101455","59","58","58",,,
"157","5","101.30993243933585","24.78550526055427","1.0428989477541064","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 25 1}","1","30","35.32110440676621","100","true","1.8479684455209664","3.3820923810406534","29.567495128335462","33","34","34",,,
"158","68","81.86981957922","33.72708341567987","10.961011537082559","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 34 11}","1","27.471284673411304","69.07591434486648","100","true","1.0308028551711113","6.06323504891972","16.49284568273778","29","29","29",,,
"159","64","24.46212997585957","20.04244190429383","55.09329361864156","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 20 55}","1","0","98.08000566384766","100","true","1.9199943361523428","3.2552179359679583","30.719909378437485","1","0","0",,,
"160","5","21.80140948631248","8.051598060617396","27.128995151543748","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 8 27}","1","22.97132612501467","21.140237771813744","100","true","1.3366061394607858","4.676022214383496","21.385698231372572","57","58","58",,,
"162","68","314.99944789899484","22.374534064976682","17.625473152959543","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 22 18}","1","30","54.35379816885195","100","true","1.8258480732459224","3.4230668430637774","29.213569171934758","24","24","24",,,
"163","68","45.00000007573976","4.064088541919218","3.064088541749779","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 4 3}","1","30","53.107552221191895","100","true","2.1314748990367303","2.9322418963622514","34.103598384587684","17","21","21",,,
"164","68","128.63569195436583","31.62839888421535","6.297024466243063","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 32 6}","1","6.964458484997479","62.424891185184684","100","true","1.7079594915825198","3.6593373735164096","27.327351865320317","22","21","21",,,
"165","64","89.64142999705632","2.6982014773262963","12.998111251633567","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 3 13}","1","0.18825564750564183","94.44433513512745","100","true","1.8518882882908483","3.374933595896475","29.630212612653573","3","2","2",,,
"166","64","97.45781868829727","28.322639824912308","12.957765283118915","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 28 13}","1","30","97.84796550398106","100","true","2.152034496018948","2.9042285388835003","34.43255193630317","1","0","0",,,
